mass_A
t	x	y
17.61	0.12399294195517108	0.03149128895157349
17.620000000000005	0.1345589239713798	0.0339103410684638
17.63	0.1450749513387266	0.03648836486290763
17.64	0.15551296668367232	0.03957611833568819
17.65	0.1650579109995428	0.04225849451605013
17.66	0.17433638637650106	0.045477953967516194
17.67	0.18330308587501964	0.04813501492293237
17.68	0.19262656502281716	0.05120420253061608
17.690000000000005	0.20189067842795516	0.05454942156737175
17.7	0.21091539327879572	0.05792241301062051
17.710000000000004	0.2189861489837962	0.06108737338599346
17.72	0.22720445284572	0.0641128148291229
17.73	0.23511865810322208	0.06752268936501216
17.74	0.2425557953817511	0.07066633308880832
17.75	0.24953651796118204	0.073539059637179
17.760000000000005	0.2567269710513609	0.0767753623830506
17.77	0.2633847132531161	0.08009702277630482
17.780000000000005	0.27012910417602376	0.08327016911750618
17.79	0.27593793576933734	0.08610854751276154
17.8	0.28199273566603733	0.08901281709350028
17.81	0.28735877823051126	0.09183731154280017
17.82	0.29218770599962907	0.09418380600847476
17.83	0.296850946797243	0.09653025167664497
17.84	0.3014258928907195	0.09881721698922319
17.850000000000005	0.3058975510801475	0.10112935480174179
17.86	0.3095551749086497	0.10340814485511673
17.870000000000005	0.31331370624203136	0.10541430828242015
17.88	0.31623184057097087	0.10706691978624583
17.89	0.31882620446555754	0.10843158165394362
17.9	0.3219080697408053	0.11035877216124901
17.91	0.3240860386689527	0.11163751654287146
17.92	0.3258909014083461	0.11271406974557074
17.93	0.3275054093819664	0.11389892936045853
17.940000000000005	0.32905732956845346	0.11488488616152304
17.95	0.3295803289723792	0.11507608769231392
17.960000000000004	0.33047433248082314	0.11587478873286428
17.97	0.33049861101987743	0.11613185742352594
17.98	0.3304467423366063	0.1161505653982432
17.99	0.3302923361753439	0.11613712151342581
18.0	0.32962047840574116	0.11584540759183759
18.010000000000005	0.3281660365994784	0.11510476890509569
18.02	0.3271486088870422	0.11463242056035539
18.030000000000005	0.32558676455075897	0.1138346767627404
18.04	0.32344297090238594	0.11267672008200846
18.05	0.32113918391997387	0.11149572031750299
18.06	0.3187128177089461	0.11020660893971179
18.07	0.31537086660165736	0.10818474349455742
18.08	0.31229711087735434	0.10666881494435498
18.09	0.30842090056385996	0.10462972411426907
18.100000000000005	0.30482150721926604	0.10235708890065465
18.11	0.3005086949289856	0.10004188500535316
18.120000000000005	0.2963849086099072	0.09780227507325656
18.13	0.29199712512816467	0.09538460863915277
18.14	0.28737832510662276	0.09298011323187094
18.15	0.28234715905173247	0.09054636703734475
18.16	0.2768528524260475	0.08733391059824369
18.170000000000005	0.27133164582579605	0.08456484694830657
18.18	0.2648436003507494	0.0813818879168221
18.190000000000005	0.25833382098479474	0.07820038559257758
18.2	0.2518084505345567	0.07508847622734938
18.210000000000004	0.2446150759011546	0.07208621591602715
18.22	0.23741910265700106	0.06871469680203446
18.23	0.22960561118690115	0.06533989930669737
18.24	0.22168670750307162	0.06184459981017365
18.25	0.21346274644467	0.05850886735693117
18.260000000000005	0.2055346117396939	0.05543296981284185
18.27	0.19680980764577338	0.052421729972706776
18.280000000000005	0.1877051925062735	0.0490081176703151
18.29	0.17826953591660422	0.04576548686463755
18.3	0.16915418456911957	0.043082632422433376
18.31	0.15902290774990147	0.03978576326494465
18.32	0.14966109684812345	0.037182593419728294
18.33	0.13904322839160232	0.034404049102488954
18.34	0.12872330382973662	0.03171207590368119
18.350000000000005	0.1183148687539447	0.02937267822043832
18.36	0.10782605247592902	0.027126247279966376
18.370000000000005	0.09736428967303334	0.0255954473126887
18.38	0.08596946163668595	0.023556668934218372
18.39	0.07517248695781431	0.02229510102649257
18.4	0.06366898796701226	0.020998759819328305
18.41	0.05221646275876379	0.01993604651731895
18.420000000000005	0.04072678404632801	0.018969261851274566
18.43	0.02924896556709633	0.018104502667280475
18.440000000000005	0.017845748772253978	0.01765326318914162
18.45	0.00604011267280502	0.017640928994259286
18.460000000000004	-0.005587394150168401	0.01763855149991478
18.47	-0.017134664406156075	0.017755145723602928
18.48	-0.028557046932929486	0.01862817431549968
18.49	-0.04003263422850778	0.018986648766660785
18.5	-0.05127328279063004	0.020053331025398746
18.510000000000005	-0.06251177868178048	0.021188602980631743
18.52	-0.07402397801790261	0.0224609376672108
18.530000000000005	-0.08457397771886932	0.024355459667525947
18.54	-0.09573604279880876	0.025997211598769665
18.55	-0.10635356734544221	0.02795303178997366
18.56	-0.11668779457897793	0.029431441800273128
18.57	-0.12718609835682082	0.03151514245305542
18.58	-0.1377084438203322	0.03375865801478761
18.59	-0.1476284657031599	0.03618903448672428
18.600000000000005	-0.15745393511209227	0.038538819940126534
18.61	-0.1668851526904651	0.040887103339750985
18.620000000000005	-0.17651950320551923	0.043436935411903854
18.63	-0.18559949431655365	0.04648112896990986
18.64	-0.19469634335338293	0.04907387197916846
18.65	-0.20357232298244643	0.05219997007447419
18.66	-0.21194544840804053	0.05505253632994167
18.670000000000005	-0.22003824769221447	0.0581596368252183
18.68	-0.22808898878232098	0.06068403017262114
18.690000000000005	-0.23564011090579762	0.06393851563955333
18.7	-0.2431340892524953	0.0671772540663258
18.710000000000004	-0.25028332312283	0.07004793423023803
18.72	-0.2571900227538278	0.07325533860621314
18.73	-0.2640490723487084	0.07610198082270736
18.74	-0.2697142175549753	0.07908286308431012
18.75	-0.2752075680356523	0.0824173614805942
18.760000000000005	-0.2801370994837958	0.08509995541193083
18.77	-0.2858295457726353	0.08735612417038463
18.780000000000005	-0.2906979667473099	0.08956069989045112
18.79	-0.2952303799543107	0.09185175081674124
18.8	-0.2993151912939132	0.09431936113269457
18.81	-0.30326955401126127	0.096491210794592
18.82	-0.3069025136458215	0.09876598053621366
18.83	-0.3101131064768829	0.10079049681435837
18.84	-0.3135687969659398	0.10232114558885375
18.850000000000005	-0.31586743901881414	0.10419854392539118
18.86	-0.318433197590684	0.10570314779819046
18.870000000000005	-0.32063922360166625	0.10689136490788753
18.88	-0.3220775218534793	0.10809412414522668
18.89	-0.3232482799551015	0.10917806778044703
18.9	-0.3241678230255427	0.10988974897047754
18.91	-0.3252233328957197	0.11030024286962525
18.920000000000005	-0.32562348328182006	0.11061509291109417
18.93	-0.3256485097243239	0.1106200868192837
18.940000000000005	-0.3254870040860016	0.11044524258795818
18.95	-0.32457370657674384	0.11040422487393176
18.960000000000004	-0.3243083923822899	0.1094812527105975
18.97	-0.3228398462892092	0.1090687373257413
18.98	-0.3214959669396738	0.10800201184523484
18.99	-0.3197956349539058	0.10705294634005569
19.0	-0.3176244226282585	0.10585604558294737
19.010000000000005	-0.31509285783524754	0.10452264732181182
19.02	-0.3128870207235528	0.10254826486193458
19.030000000000005	-0.30941947686952354	0.10107895766541086
19.04	-0.30649914588573623	0.09877072656225705
19.05	-0.30314145493164774	0.09654398161018662
19.06	-0.29908866755990454	0.09437285899858172
19.07	-0.2950846031077108	0.0918495047654655
19.08	-0.2905009389452919	0.08943055624434482
19.09	-0.2855522934610484	0.08722481995401699
19.100000000000005	-0.2797981767342707	0.08499716716539496
19.11	-0.274662012555931	0.08182197533647051
19.120000000000005	-0.2689725314784272	0.07896134181134506
19.13	-0.26342652246514997	0.07577868183164538
19.14	-0.2573142863951782	0.07258292703103786
19.15	-0.2502041920644991	0.06966116488727103
19.16	-0.24321826946860192	0.06633762343327487
19.170000000000005	-0.23610813308153644	0.06294988939489043
19.18	-0.2283058021483627	0.060305652768882
19.190000000000005	-0.2207122000552143	0.05704187567275676
19.2	-0.2130095862769097	0.054537791869465835
19.210000000000004	-0.20518242803972853	0.05159237694014307
19.22	-0.1968704175307887	0.04870823997967977
19.23	-0.18840984248713022	0.045535665230575284
19.24	-0.17941611454359674	0.04312715389522859
19.25	-0.1701310475455341	0.0406217951082255
19.260000000000005	-0.1605222423366257	0.037965317922437514
19.27	-0.15093099596336212	0.03602089530466557
19.280000000000005	-0.14135345384865494	0.03379863878009759
19.29	-0.1311343942963834	0.0315410347545787
19.3	-0.1208241301632621	0.02939491920119308
19.31	-0.11047337371078525	0.027864222405563188
19.32	-0.10003135674998209	0.026078175998114683
19.33	-0.08915253302259707	0.024596886622894165
19.34	-0.07884944548936401	0.02326302279126191
19.350000000000005	-0.06823763861854182	0.02208766875189716
19.36	-0.057024420247581364	0.021016058696183393
19.370000000000005	-0.046225121327949426	0.020016783832323304
19.38	-0.035269592613397904	0.019066639394676343
19.39	-0.024527733092780668	0.01882279696552802
19.4	-0.013938407505987405	0.018710650436422283
19.41	-0.0034603877525516413	0.018085513506989392
19.420000000000005	0.007451002914441451	0.017821542452318373
19.43	0.018496495717324257	0.01793458695591288
19.440000000000005	0.02939704745873717	0.01858616268871416
19.45	0.03985362086816635	0.018973792926277988
19.460000000000004	0.050369049814134925	0.01994808461469877
19.47	0.061171883945398964	0.02098757111407179
19.48	0.0719277063187258	0.022240352174583866
19.49	0.08237079192389807	0.023482193456492495
19.5	0.09261969104127976	0.024891866451224542
19.510000000000005	0.1027466029367391	0.026829465786243123
19.52	0.1125398437642241	0.02836601932827343
19.530000000000005	0.12243318534011283	0.030452249091412198
19.54	0.1321866418025487	0.032698114792241606
19.55	0.1416071269156267	0.034990389547224665
19.56	0.1508321813192538	0.03733159542683695
19.57	0.1598311620575228	0.03974100683950632
19.58	0.1682289665969381	0.04212229604894169
19.59	0.17636243839629517	0.04462237334884589
19.600000000000005	0.18458789973050138	0.04746214719123831
19.61	0.19233299476081456	0.05013201931721023
19.620000000000005	0.19961301546322308	0.05247443183329625
19.63	0.20748690527160807	0.05573237540513609
19.64	0.2144232307531322	0.05827336840201858
19.65	0.22070998886796644	0.0606854831057978
19.66	0.22742310617114392	0.0637805941480829
19.670000000000005	0.23319577101368716	0.06632865344184713
19.68	0.23887731978350657	0.0687116148746093
19.690000000000005	0.24453227475635309	0.07116978120283135
19.7	0.25045841922435275	0.07393626418164012
19.710000000000004	0.2555910269770393	0.07630833625456235
19.72	0.26030404680591757	0.07904774017752725
19.73	0.2649995836764295	0.08135155276216544
19.74	0.26934682472019633	0.0831896739937571
19.75	0.2726376678631711	0.08501323928459326
19.760000000000005	0.2766869241492619	0.08726470302405087
19.77	0.27951334810602246	0.08852322242401522
19.780000000000005	0.2829008739298787	0.09047631065374018
19.79	0.285258926293931	0.0918250080316324
19.8	0.2875586716560484	0.09299583310492332
19.81	0.2897699413030731	0.09416548275487013
19.82	0.29136662255386947	0.09515539451471877
19.83	0.2932427316506728	0.09631985812131993
19.84	0.2942131104168798	0.09660009160596716
19.850000000000005	0.29546955023489796	0.09751361956147175
19.86	0.29572719668607317	0.09761580848077445
19.870000000000005	0.29609787276653876	0.0976509557189773
19.88	0.2959081591483138	0.09766806372758463
19.89	0.29566005680715646	0.09767710362576643
19.9	0.29553538109098587	0.09764550600813438
19.91	0.29515979528116854	0.09757046089146315
19.920000000000005	0.2940446135832454	0.09667722879509977
19.93	0.2932311859368769	0.09635872558775005
19.940000000000005	0.291460121098862	0.09523156380712172
19.95	0.2896762811721446	0.09425108682774108
19.960000000000004	0.2874931291309589	0.09305163617084689
19.97	0.28518277120022517	0.09186273367523368
19.98	0.2828168074806533	0.09065889347278833
19.99	0.2794241201481579	0.08880852631677894
20.0	0.27641018294759345	0.08707597676482837
20.010000000000005	0.2724791950484501	0.0850509004372908
20.02	0.268973900715605	0.08354479510434898
20.030000000000005	0.2645522859619077	0.08131031871711936
20.04	0.2599221757967699	0.07906245460225447
20.05	0.25508179582288637	0.07676701325158442
20.06	0.2503255746688954	0.07447509620327775
20.07	0.24477755278140112	0.07204551581348018
20.08	0.2395586107339559	0.06976889866679592
20.09	0.23406686656237086	0.06735612018565629
20.100000000000005	0.22819021324229782	0.06499277574727125
20.11	0.22142827255596864	0.06179958757557358
20.120000000000005	0.21499823883952152	0.05921723379228927
20.13	0.20833304276090292	0.05690743954176358
20.14	0.2006069629772642	0.05371516253569342
20.15	0.1934541830576496	0.05125755043739644
20.16	0.1852843209596159	0.048215900148084745
20.170000000000005	0.17743486901370775	0.04551205942406478
20.18	0.16935920720882902	0.04312307922594849
20.190000000000005	0.16120808539655318	0.040730141031560585
20.2	0.15287320686839845	0.03832314216816701
20.210000000000004	0.143964791165487	0.03591656409543875
20.22	0.1347436582739816	0.033589660187175574
20.23	0.12527822938803446	0.03155883014488681
20.24	0.11601258269581571	0.02930077755725846
20.25	0.10671293756517763	0.027713738163518742
20.260000000000005	0.09700930253287643	0.02589087431784709
20.27	0.08714650645970323	0.024443045099230898
20.280000000000005	0.0766895033730256	0.022742615209480066
20.29	0.06639078983572622	0.021254882617564697
20.3	0.0558663459033244	0.020099579482052765
20.31	0.045569585510689015	0.019204565997723022
20.32	0.035629907291865326	0.018812711129329807
20.33	0.025118801231665877	0.01794397909944223
20.34	0.01501059911481839	0.017687746747048094
20.350000000000005	0.004510168002729187	0.017584709781318986
20.36	-0.006006704931925677	0.017658772970789438
20.370000000000005	-0.016383151511177196	0.017778939282103945
20.38	-0.026612928232794264	0.0184404523143451
20.39	-0.036992167771421336	0.018856004062921095
20.4	-0.04735611855930211	0.019916669713293422
20.41	-0.05768628127829134	0.02094073530302687
20.420000000000005	-0.06817534117984647	0.022162455429228123
20.43	-0.07841961586917445	0.023395237799306634
20.440000000000005	-0.08796846118903634	0.024684662191823303
